------- Con k=20 ofv=15531.32922525641-------
-- Cluster 1 --

398.73953, 1162.8494
399.06937, 1163.9055
398.70468, 1165.4388
399.2767, 1164.5011
399.14215, 1165.844
399.46506, 1163.5985
399.46478, 1163.5981
399.4647, 1163.5985
399.4648, 1163.5983
399.472, 1163.5945
399.472, 1163.5945
399.76407, 1164.5381
399.46426, 1163.5991
399.46436, 1163.6144
399.46436, 1163.6144
399.98813, 1163.1749
399.2767, 1164.5011
398.98935, 1165.0382
397.44464, 1165.9796
399.46436, 1163.6144
399.80936, 1163.4597
400.14612, 1163.6055
399.24078, 1164.3273
399.46622, 1163.5964
399.4415, 1163.4109
399.46436, 1163.6144
399.10925, 1164.1338
399.4621, 1163.6006
399.4499, 1163.6047
399.11014, 1164.1355
399.10925, 1164.1338
399.46448, 1163.5983
400.09113, 1164.2415
400.09113, 1164.2415
399.472, 1163.5945
400.11826, 1164.2317
399.2767, 1164.5011
399.472, 1163.5945
399.38617, 1164.2183
399.46436, 1163.6144
400.29272, 1163.2592
399.29987, 1163.9564
399.46436, 1163.6144
399.57196, 1164.6517
399.22147, 1164.5735
399.1017, 1162.433
402.17633, 1162.4622
399.10873, 1164.1367
399.0978, 1164.3374
399.1489, 1164.0387
399.97165, 1163.458
399.34335, 1164.5593
399.34335, 1164.5593
399.10925, 1164.1338
399.11014, 1164.1355
399.11014, 1164.1355
399.11014, 1164.1355
399.19678, 1164.6129
399.11325, 1164.6621
399.11014, 1164.1355
400.048, 1163.5892
399.54016, 1164.2367
399.0978, 1164.3374
399.83618, 1163.1235
398.51862, 1163.6149
399.4634, 1163.5964
399.4644, 1163.5989
399.11014, 1164.1355
399.11014, 1164.1355
399.62704, 1163.6107
399.46436, 1163.6144
399.14435, 1164.6752
399.11014, 1164.1355
399.45935, 1163.5941
399.46436, 1163.6144
399.3462, 1164.4984
399.11325, 1164.6621
399.47488, 1163.5929
399.4748, 1163.5967
399.47562, 1163.5896
399.11014, 1164.1355
399.46036, 1163.584
399.4748, 1163.5967
399.44925, 1163.7919
398.94537, 1164.9576
401.12787, 1162.1368
400.36508, 1163.1798
401.52536, 1171.1768
402.25897, 1162.3234
403.20535, 1166.3566
398.69824, 1162.923
399.78516, 1163.1315
399.4209, 1164.1077
399.10925, 1164.1338
399.10873, 1164.1367
399.16092, 1161.1797
398.95145, 1166.6516
399.11014, 1164.1355
399.46436, 1163.6144
398.64896, 1162.9257
399.46643, 1163.5935
400.8647, 1165.9453
399.2767, 1164.5011
398.30798, 1165.1655
399.37924, 1164.6056
399.11014, 1164.1355
399.2767, 1164.5011
400.0629, 1164.9215
399.472, 1163.5945
399.472, 1163.5945
399.15118, 1164.0397
399.11014, 1164.1355
399.11014, 1164.1355
399.46436, 1163.6144
399.46436, 1163.6144
399.2767, 1164.5011
399.11325, 1164.6621
399.4662, 1163.5933
399.18237, 1163.7262
399.46436, 1163.6144
399.1979, 1164.1804
399.1489, 1164.0387
399.1489, 1164.0387
399.2767, 1164.5011
399.11014, 1164.1355
399.472, 1163.5945
399.64035, 1163.5748
400.388, 1163.5853
400.36243, 1162.8391
399.11014, 1164.1355
399.05145, 1164.3418
400.0305, 1163.0254
398.83743, 1164.2816
400.1434, 1163.6185
400.39908, 1163.7318
399.11014, 1164.1355
399.2767, 1164.5011
399.3559, 1162.6869
398.8621, 1164.622
400.49872, 1164.3142
400.117, 1162.7485
399.5733, 1164.5637
399.46436, 1163.6144
399.50522, 1163.626
399.11014, 1164.1355
400.9436, 1164.2281
399.46436, 1163.6144
400.9436, 1164.2281
399.11014, 1164.1355
399.74515, 1164.9603
398.97443, 1165.1382
400.07565, 1163.8231
399.46436, 1163.6144
399.1153, 1165.8356
399.2767, 1164.5011
399.46436, 1163.6144
399.11014, 1164.1355
399.2767, 1164.5011
399.46436, 1163.6144
399.26392, 1164.4974
399.10873, 1164.1367
398.74106, 1165.0159
399.33832, 1164.2245
399.10873, 1164.1367
399.4748, 1163.5967
399.46436, 1163.6144
399.10873, 1164.1367
399.54016, 1164.2367
399.97598, 1163.46
398.9549, 1164.7788
399.46436, 1163.6144
399.46436, 1163.6144
400.53912, 1164.1091
404.5372, 1166.3126
399.11014, 1164.1355
399.03622, 1163.2985
399.46436, 1163.6144
399.46436, 1163.6144
399.4789, 1164.4146
399.10873, 1164.1367
399.10925, 1164.1338
401.0402, 1162.9348
399.4653, 1163.5974
399.17615, 1164.4539
397.3948, 1163.5424
399.5052, 1163.626
399.14435, 1164.6752
399.472, 1163.5945
400.81567, 1163.5737
399.46225, 1163.5983
399.10925, 1164.1338
399.10925, 1164.1338
399.87057, 1163.2479
401.3632, 1166.6138
398.75623, 1162.9889
399.4595, 1163.5629
399.26614, 1165.241
400.16196, 1163.803
399.26242, 1166.858
400.5282, 1163.5066
399.12817, 1164.4939
399.61884, 1163.1532
404.16397, 1166.2524
399.4662, 1163.5964
399.35452, 1165.0803
399.24518, 1162.676
399.24518, 1162.676
397.48627, 1161.7498
399.46436, 1163.6144
399.10925, 1164.1338
399.10925, 1164.1338
400.85696, 1165.985
399.60574, 1164.6434
399.46466, 1163.5972
397.0691, 1160.1234
398.16824, 1165.1154
399.50824, 1163.5332
399.18237, 1163.7262
399.11014, 1164.1355
398.12543, 1163.7594
399.11163, 1164.6094
400.08667, 1165.343
398.12543, 1163.7594
399.2767, 1164.5011
399.46436, 1163.6144
399.26392, 1164.4974
399.10873, 1164.1367
399.46436, 1163.6144
399.4789, 1164.4146
399.46436, 1163.6144
399.14435, 1164.6752
398.91492, 1163.721
399.10873, 1164.1367
399.0978, 1164.3374
399.26392, 1164.4974
399.0978, 1164.3374
399.28427, 1164.8915
399.10925, 1164.1338
398.40244, 1164.5504
401.18805, 1166.156
400.12387, 1164.0815
399.34772, 1164.2278
399.08353, 1163.7479
399.11014, 1164.1355
399.10925, 1164.1338
399.1489, 1164.0387
400.32776, 1166.3339
399.37985, 1165.2305
398.8648, 1166.8718
399.2767, 1164.5011
399.32776, 1164.2501
399.53003, 1165.2148
399.14435, 1164.6752
400.4454, 1163.677
399.39844, 1164.4716
399.1489, 1164.0387
399.67984, 1164.4683
399.4648, 1163.5985
399.1489, 1164.0387
400.6199, 1163.1936
400.95862, 1165.4312
399.10925, 1164.1338
399.46484, 1163.5985
400.9436, 1164.2281
400.02875, 1164.8434
398.44946, 1165.1444
404.96057, 1168.8851
399.46368, 1163.5981
399.3735, 1163.778
397.69165, 1162.199
399.7637, 1163.1964
399.07172, 1164.0416
399.4997, 1163.626
399.1489, 1164.0387
399.46436, 1163.6144
399.1651, 1164.1742
399.11014, 1164.1355
398.9977, 1164.8014
398.2215, 1162.9651
398.03522, 1163.7444
398.4206, 1163.777
398.60205, 1162.9023
400.04126, 1164.8856
399.01456, 1163.4265
399.34244, 1165.9615
399.89285, 1163.22
400.7207, 1163.5461
399.95975, 1164.911
399.22012, 1164.1793
399.2382, 1163.8268
399.11014, 1164.1355
399.1489, 1164.0387
399.14435, 1164.6752
399.46436, 1163.6144
398.546, 1164.3286
400.0188, 1162.004
399.11014, 1164.1355
398.7043, 1165.164
399.46423, 1163.5979
398.48386, 1161.9287
400.0192, 1163.4135
399.2937, 1164.452
399.2173, 1163.7191
399.06055, 1163.9945
400.7252, 1163.6299
400.54056, 1163.3478
399.46515, 1163.5977
399.41107, 1165.2034
403.77264, 1168.5472
398.13266, 1164.5048
402.29193, 1162.577
398.63504, 1165.0948
399.72623, 1163.3314
398.49164, 1164.767
400.0499, 1163.2079
399.70306, 1163.4885
399.10873, 1164.1367
399.48187, 1163.8909
399.1492, 1164.0408
399.1489, 1164.0387
399.65527, 1163.0488
399.1489, 1164.0387
398.6443, 1163.0789
399.46548, 1163.5983
399.12735, 1164.514
399.96594, 1164.3002
399.0173, 1164.2222
399.13873, 1164.4993
400.79688, 1164.349
399.46478, 1163.5985
399.10925, 1164.1338
399.46436, 1163.6144
399.46436, 1163.6144
399.031, 1164.262
399.2767, 1164.5011
398.63974, 1165.0908
399.2876, 1163.6102
399.2767, 1164.5011
398.5273, 1165.6632
399.25452, 1166.8385
398.1298, 1164.5299
399.0978, 1164.3374
399.14435, 1164.6752
400.84464, 1163.3993
399.0754, 1166.0797
399.07535, 1166.0797
399.07535, 1166.0797
399.4713, 1163.5934
398.9614, 1164.7145
401.24432, 1166.5466
399.6549, 1163.0543
399.18237, 1163.7262
399.14398, 1164.178
399.23087, 1165.4916
399.10925, 1164.1338
399.47305, 1163.595
399.46454, 1163.5984
400.2689, 1164.7191
399.02145, 1162.8317
399.46448, 1163.5961
399.4649, 1163.5996
398.11154, 1164.9501
399.47842, 1163.1218
399.9708, 1164.2899
399.62274, 1164.6873
399.4636, 1163.5989
399.46362, 1163.599
399.8253, 1163.8163
399.10873, 1164.1367
399.472, 1163.5945
399.1815, 1163.7223
402.26486, 1162.379
399.19443, 1166.1246
403.8213, 1168.4972
398.1115, 1164.6707
399.10925, 1164.1338
399.46637, 1163.5935
399.4663, 1163.5958
399.18237, 1163.7262
399.4967, 1163.1149
398.88385, 1163.0364
399.11703, 1164.2018
399.46436, 1163.6144
399.46643, 1163.5957
399.49954, 1163.6216
399.07095, 1165.0403
399.1489, 1164.0387
399.4647, 1163.5967
399.1489, 1164.0387
399.13943, 1165.6653
396.96667, 1163.2123
401.42737, 1164.231
396.89807, 1163.029
399.2767, 1164.5011
399.71567, 1164.3773
400.94388, 1164.2402
399.89804, 1163.2117
398.11578, 1164.6544
399.11343, 1162.296
397.32495, 1163.4822
397.29358, 1161.763
399.4688, 1163.5948
399.54346, 1164.2859
399.46646, 1163.607
400.388, 1164.3091
400.47058, 1162.9575
399.1997, 1164.1636
399.34427, 1164.5148
399.47012, 1164.2982
401.37573, 1166.9506
399.0978, 1164.3374
399.4632, 1163.5992
399.4663, 1163.5945
399.91003, 1163.289
399.1489, 1164.0387
399.4651, 1163.5974
399.1221, 1165.8726
399.0978, 1164.3374
398.98672, 1164.658
399.45193, 1163.8612
399.33755, 1163.7341
399.1489, 1164.0387
399.46304, 1163.5999
400.87115, 1163.3945
400.83817, 1163.3715
399.7728, 1163.8978
399.46402, 1163.5984
402.7177, 1168.0889
399.1489, 1164.0387
399.311, 1166.0916
400.04532, 1164.753
399.14777, 1164.0402
399.467, 1163.5936
399.99112, 1163.4318
399.30847, 1166.0895
400.0456, 1162.9628
400.02313, 1164.7098
399.7908, 1163.0167
396.91843, 1163.2776
400.95642, 1165.4404
399.8618, 1163.2
399.0228, 1164.2677
399.5149, 1163.566
399.46423, 1163.6
399.0978, 1164.3374
398.81418, 1164.9713
399.1489, 1164.0387
399.10873, 1164.1367
399.26376, 1164.4956
398.46484, 1162.9384
399.46414, 1163.599
397.3552, 1163.4955
399.46436, 1163.5988
399.4705, 1164.2598
399.10703, 1164.5016
399.32574, 1164.929
398.2181, 1162.8975
399.1489, 1164.0387
399.46634, 1163.5928
398.7136, 1162.7048
399.9545, 1164.8898
399.2767, 1164.5011
399.30887, 1166.0243
397.32495, 1163.4822
399.39667, 1163.9691
399.0978, 1164.3374
399.46463, 1163.5969
398.12775, 1164.9836
399.10873, 1164.1367
399.4629, 1163.5988
399.64276, 1162.9945
399.1489, 1164.0387
400.55353, 1164.1481
399.463, 1163.6003
399.2767, 1164.5011
399.3646, 1163.3298
399.46313, 1163.5988
402.35434, 1162.695
399.58954, 1165.2169
399.46268, 1163.735
399.47125, 1163.5934
399.46436, 1163.6144
398.99185, 1164.6846
399.58954, 1165.2169
399.47202, 1163.594
399.15112, 1164.0397
399.6703, 1163.2377
399.4676, 1163.5945
399.47125, 1163.5934
400.08676, 1163.7166
399.78323, 1164.1179
399.12292, 1163.492
400.74658, 1164.283
399.26315, 1164.5511
399.2767, 1164.5011
399.45178, 1164.3297
399.46436, 1163.6144
399.10925, 1164.1338
398.7256, 1163.1128
399.1489, 1164.0387
398.02832, 1163.5067
402.27792, 1162.6826
399.46417, 1163.5988
398.19553, 1164.0946
399.14435, 1164.6752
400.2689, 1164.7191
400.88174, 1163.4822
399.65527, 1163.0488
399.65527, 1163.0488
400.5901, 1164.1895
399.1489, 1164.0387
399.98624, 1164.7517
399.46332, 1163.5996
399.4646, 1163.5984
398.99338, 1164.2604
398.94327, 1166.7
399.46622, 1163.5952
399.6289, 1163.2417
399.46384, 1163.5983
399.74548, 1164.4269
397.32495, 1163.4822
403.84595, 1166.9133
399.32864, 1166.459
399.46414, 1163.5989
398.8942, 1163.2408
402.3048, 1162.4442
399.4811, 1160.9506
399.1489, 1164.0387
398.5007, 1163.4451
400.8148, 1164.1924
399.89954, 1163.839
399.2767, 1164.5011
399.74222, 1163.3292
398.1062, 1164.6637
398.74625, 1164.7937
399.1489, 1164.0387
400.16214, 1163.7935
399.7197, 1164.5052
399.12228, 1162.264
399.11148, 1164.6505
399.80844, 1163.5248
398.0113, 1164.4907
399.05328, 1162.2297
397.99326, 1164.5886
399.1074, 1162.7625
397.087, 1159.913
400.57117, 1164.1945
399.77054, 1163.2494
399.4658, 1163.6036
399.1489, 1164.0387
399.1489, 1164.0387
399.46414, 1163.5988
399.18683, 1166.1128
399.46152, 1163.5985
399.1489, 1164.0387
398.48737, 1164.7601
399.26392, 1164.4974
399.46436, 1163.6144
399.2767, 1164.5011
398.91077, 1163.2823
397.78427, 1161.7317
399.46594, 1163.5963
399.46436, 1163.6144
400.58646, 1163.1682
399.23636, 1161.9841
399.2767, 1164.5011
399.46292, 1163.5999
400.013, 1164.7534
397.92645, 1163.3248
399.7972, 1164.8578
400.01276, 1164.7545
399.1489, 1164.0387
399.51926, 1164.121
399.46594, 1163.6147
399.95755, 1164.9087
400.6429, 1163.4222
398.88718, 1163.1809
398.91342, 1163.4629
399.54724, 1164.0011
399.14435, 1164.6752
399.50522, 1163.626
399.1494, 1164.6973
400.4213, 1163.1411
401.02658, 1162.4407
399.41904, 1164.6149
399.1489, 1164.0387
399.1489, 1164.0387
399.1489, 1164.0387
399.61023, 1163.214
399.67145, 1163.0449
399.43744, 1164.8236
397.95325, 1165.0457
399.46484, 1163.5984
399.1489, 1164.0387
398.72195, 1163.8021
399.40793, 1161.9541
400.626, 1163.1041
399.4662, 1163.5955
399.5199, 1163.6187
399.05746, 1164.7402
399.11014, 1164.1355
399.4698, 1163.6089
399.46924, 1163.5887
398.1978, 1163.7479
398.78162, 1162.8691
399.1719, 1164.0483
399.1489, 1164.0387
399.117, 1164.2018
399.1489, 1164.0387
399.74265, 1163.8954
399.886, 1163.4008
402.42062, 1162.2401
399.10873, 1164.1367
399.46918, 1163.5968
400.04657, 1164.8829
399.1489, 1164.0387
399.46484, 1163.5984
398.98825, 1164.667
399.1489, 1164.0387
399.50525, 1163.626
399.46487, 1163.5984
399.10925, 1164.1338
399.47437, 1163.6256
399.46457, 1163.5984
399.4665, 1163.5953
399.55685, 1163.4866
399.49854, 1163.6212
399.0978, 1164.3374
399.46436, 1163.6144
399.46658, 1163.5951
399.4706, 1163.6188
399.1489, 1164.0387
399.4625, 1163.5991
399.46414, 1163.5988
399.0978, 1164.3374
398.06766, 1161.8429
399.46436, 1163.5952
399.47885, 1164.3278
399.1489, 1164.0387
399.4647, 1163.5964
399.10925, 1164.1338
399.1489, 1164.0387
399.1489, 1164.0387
399.10925, 1164.1338
399.1489, 1164.0387
399.10925, 1164.1338
402.1566, 1162.4376
400.4704, 1164.3523
399.8886, 1163.1991
399.1489, 1164.0387
401.4963, 1163.1005
399.46436, 1163.6144
399.67038, 1163.6202
400.05588, 1164.7554
404.67722, 1159.8228
399.10925, 1164.1338
399.11014, 1164.1355
399.10925, 1164.1338
399.10925, 1164.1338
399.4661, 1163.5953
399.10925, 1164.1338
398.7808, 1167.0485
398.48587, 1165.419
399.14435, 1164.6752
399.10944, 1162.2957
396.23816, 1165.0592
400.40155, 1163.2373
398.76205, 1167.0232
399.11014, 1164.1355
398.6987, 1164.6088
401.21173, 1166.6555
399.402, 1166.4893
398.76538, 1167.0385
399.10925, 1164.1338
396.76733, 1163.2681
399.1478, 1166.5016
399.29596, 1165.0554
404.13873, 1168.5638
399.10925, 1164.1338
399.35635, 1163.8523
399.10925, 1164.1338
399.10925, 1164.1338
399.46683, 1163.5975
399.88318, 1163.1451
399.5962, 1163.6262
398.7746, 1162.8081
399.2767, 1164.5011
398.72083, 1164.3906
398.72464, 1163.1259
399.46524, 1163.597
399.10925, 1164.1338
399.16428, 1163.8263
399.10925, 1164.1338
399.10925, 1164.1338
398.47974, 1163.7665
399.42633, 1164.5923
399.11014, 1164.1355
399.22415, 1162.1477
399.2767, 1164.5011
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
401.53064, 1165.493
400.77832, 1163.4431
399.10925, 1164.1338
399.46506, 1163.5985
399.10925, 1164.1338
399.88647, 1164.3817
399.44366, 1164.1487
399.10925, 1164.1338
399.4826, 1163.6224
399.10925, 1164.1338
399.10925, 1164.1339
399.10925, 1164.1338
397.63132, 1163.3914
399.10925, 1164.1338
399.11014, 1164.1355
399.22418, 1164.8209
399.23743, 1165.0205
399.10925, 1164.1338
399.72592, 1163.34
399.10925, 1164.1338
399.10925, 1164.1338
399.29987, 1163.9564
399.10925, 1164.1338
399.28772, 1163.818
397.4235, 1161.4329
399.10925, 1164.1338
399.10925, 1164.1339
397.61975, 1164.5919
399.76276, 1164.3152
399.88718, 1163.1643
399.13797, 1164.566
398.50552, 1163.2264
400.0366, 1164.8462
399.2767, 1164.5011
399.2767, 1164.5011
399.2767, 1164.5011
401.0833, 1165.2068
398.98718, 1163.7155
399.11014, 1164.1355
399.2814, 1164.4468
399.11014, 1164.1355
399.11014, 1164.1355
399.11014, 1164.1355
399.46436, 1163.6144
399.11014, 1164.1355
400.04532, 1164.753
399.2767, 1164.5011
399.46436, 1163.6144
399.46436, 1163.6144
399.472, 1163.5945
399.14435, 1164.6752
399.4643, 1163.5986
399.18237, 1163.7262
400.0961, 1164.2457
399.11014, 1164.1355
399.46436, 1163.6144
399.4641, 1163.5988
399.11014, 1164.1355
399.4662, 1163.5964
399.40903, 1163.53
399.4779, 1163.6521
399.46625, 1163.5958
399.46664, 1163.5956
399.11014, 1164.1355
399.54306, 1163.579
399.10873, 1164.1367
399.11014, 1164.1355
400.0008, 1163.7233
399.37875, 1163.612
399.46436, 1163.6144
399.47125, 1163.5934
399.12286, 1164.1444
399.4662, 1163.5922
399.7141, 1162.8018
399.46643, 1163.5935
399.65527, 1163.0488
399.11578, 1164.66
399.2767, 1164.5011
399.0257, 1166.4832
399.2767, 1164.5011
399.47592, 1163.595
399.64963, 1162.9482
399.47592, 1163.595
400.41165, 1163.213
399.64978, 1162.9495
399.47592, 1163.595
399.2767, 1164.5011
399.46436, 1163.6144
399.46436, 1163.6144
399.46436, 1163.6144
397.5908, 1163.3898
398.7956, 1163.0056
399.10925, 1164.1338
399.18237, 1163.7262
401.7101, 1162.8676
399.0978, 1164.3374
399.10925, 1164.1338
399.1489, 1164.0387
396.26093, 1163.1619
398.95526, 1163.7103
399.10925, 1164.1338
399.10925, 1164.1339
399.10925, 1164.1338
399.04968, 1163.805
399.46405, 1163.5979
399.10925, 1164.1338
399.10925, 1164.1339
399.10925, 1164.1339
399.46436, 1163.6144
399.11353, 1162.2961
399.82092, 1163.3464
399.10925, 1164.1338
400.48923, 1163.1088
402.1589, 1162.4691
400.48923, 1163.1088
399.10925, 1164.1339
399.10925, 1164.1339
399.67154, 1164.7391
399.0978, 1164.3374
399.0978, 1164.3374
399.01416, 1164.027
399.10925, 1164.1338
399.2767, 1164.5011
399.6744, 1164.4613
399.10925, 1164.1339
399.10925, 1164.1339
399.32166, 1164.0284
399.32104, 1161.7222
399.33072, 1161.7108
399.11325, 1164.6621
398.8675, 1163.2229
399.37103, 1163.4979
400.48087, 1165.05
399.22147, 1164.5735
399.11343, 1162.296
399.11288, 1166.4521
399.16196, 1166.6356
398.64896, 1162.9257
399.2767, 1164.4901
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1339
399.11276, 1164.649
399.3516, 1163.8628
399.88376, 1163.1207
399.10873, 1164.1367
399.46582, 1163.5947
399.38318, 1164.4333
399.46332, 1163.5988
399.2136, 1164.1812
402.1549, 1162.4746
399.1489, 1164.0387
399.10925, 1164.1338
399.5698, 1163.434
399.10925, 1164.1338
399.10925, 1164.1338
399.6971, 1164.4875
399.89957, 1163.2307
398.53873, 1165.667
399.77673, 1164.5416
399.2382, 1163.8268
398.96777, 1164.5679
399.11014, 1164.1355
397.87115, 1163.4199
399.10873, 1164.1367
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.66187, 1164.4728
399.21207, 1165.0261
399.35352, 1166.0568
400.31427, 1164.4458
400.41177, 1163.1814
399.32043, 1163.38
399.88022, 1163.1536
399.46555, 1163.7836
399.39557, 1163.9934
399.53223, 1163.6238
399.286, 1164.4951
398.94135, 1164.5195
399.76892, 1164.9487
399.9591, 1164.8015
398.54257, 1163.9276
399.11295, 1166.5063
399.10925, 1164.1339
399.9379, 1164.2097
399.2767, 1164.5011
399.79373, 1164.8726
399.79373, 1164.8726
397.01694, 1159.9563
398.47488, 1164.7991
399.47305, 1163.595
399.10925, 1164.1339
401.12955, 1163.791
399.2767, 1164.5011
398.89417, 1163.6608
399.10925, 1164.1338
402.26413, 1162.3762
399.46628, 1163.5961
399.10925, 1164.1338
399.53763, 1164.0662
399.11014, 1164.1355
401.54694, 1162.9506
399.10925, 1164.1339
398.53577, 1162.5872
399.00714, 1163.9883
398.53577, 1162.5872
399.3479, 1165.0883
397.69794, 1165.5477
399.10925, 1164.1338
399.06378, 1164.9237
399.1489, 1164.0387
399.10925, 1164.1339
399.0431, 1164.0098
399.10925, 1164.1339
398.78778, 1163.6664
398.53577, 1162.5872
401.51108, 1163.0522
399.46436, 1163.6144
401.8797, 1161.7281
399.05154, 1165.1775
400.01187, 1165.0415
399.39383, 1164.6833
399.39383, 1164.6833
399.16388, 1163.5902
399.2861, 1162.1198
399.4684, 1163.5952
399.1489, 1164.0387
399.10925, 1164.1338
399.51126, 1164.4667
399.1489, 1164.0387
399.01416, 1164.027
399.24606, 1164.153
399.39883, 1164.3668
399.9983, 1164.6488
399.68884, 1164.2401
399.03464, 1164.0363
399.46625, 1163.5951
399.10925, 1164.1338
397.813, 1163.368
399.24292, 1164.5999
399.10925, 1164.1339
399.8304, 1164.2692
398.01572, 1161.5939
399.10925, 1164.1338
400.0726, 1164.698
399.18436, 1163.0974
398.975, 1164.0608
401.25812, 1166.5475
399.51654, 1163.5948
399.48917, 1163.964
399.11014, 1164.1355
400.85703, 1163.5345
399.10925, 1164.1338
399.46436, 1163.6144
398.1151, 1165.0844
399.10925, 1164.1338
398.64896, 1162.9257
399.11856, 1166.4889
398.7448, 1164.7406
399.46484, 1163.5983
399.11014, 1164.1355
399.10925, 1164.1339
399.46436, 1163.6144
399.03406, 1164.0372
398.9043, 1164.8594
399.2599, 1164.4956
399.61395, 1164.7534
399.8721, 1163.1642
398.30298, 1163.0507
399.25424, 1164.5465
399.10925, 1164.1338
399.10925, 1164.1338
399.7596, 1164.987
399.22363, 1163.7043
399.17047, 1164.674
399.11816, 1164.5951
399.40192, 1164.6056
399.21573, 1163.6819
399.25403, 1163.6013
399.21777, 1164.142
398.69754, 1164.358
400.0548, 1164.7203
399.21033, 1164.0933
399.03415, 1164.0272
399.173, 1164.6741
399.38177, 1162.9628
398.71097, 1162.7241
400.53983, 1162.867
399.10925, 1164.1338
398.9534, 1164.3684
399.20743, 1164.0596
400.733, 1162.6085
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
397.60733, 1161.9297
399.50406, 1163.626
398.5194, 1164.3491
397.90582, 1163.4818
399.10925, 1164.1339
399.30548, 1164.4064
399.41788, 1164.5868
398.82806, 1164.945
399.16922, 1165.0227
400.11792, 1164.1162
399.10925, 1164.1338
397.80072, 1163.3689
398.63583, 1162.9565
398.6445, 1164.048
399.10925, 1164.1338
400.8557, 1163.5247
